<NUMBER OF ZONES> 38
<NUMBER OF ZONES> 38
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 146
<NUMBER OF ZONES> 38
<END OF METADATA>


~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	4	14	324.066101	1739.727958	0.014370	0.000000	25.000575	0.000000	0.000000	0.000000	;
	30	10	281.609153	2552.051746	0.009570	0.000000	24.422604	0.000000	0.000000	0.000000	;
	29	2	376.282938	2606.173126	0.007243	0.000000	18.876853	0.000000	0.000000	0.000000	;
	10	1	283.042498	3383.805332	0.007388	0.000000	25.000296	0.000000	0.000000	0.000000	;
	27	35	400.514571	2032.554546	0.010509	0.000000	21.360051	0.000000	0.000000	0.000000	;
	6	19	297.449520	4387.656807	0.005698	0.000000	25.000228	0.000000	0.000000	0.000000	;
	21	25	276.215469	1235.695520	0.013171	0.000000	16.275297	0.000000	0.000000	0.000000	;
	38	11	391.184094	2271.465943	0.010987	0.000000	24.956511	0.000000	0.000000	0.000000	;
	16	34	368.299681	2848.440597	0.007931	0.000000	22.591127	0.000000	0.000000	0.000000	;
	38	30	388.161895	2070.267890	0.011575	0.000000	23.964228	0.000000	0.000000	0.000000	;
	26	5	383.372630	1123.728631	0.017240	0.000000	19.372745	0.000000	0.000000	0.000000	;
	17	35	420.552032	1122.460425	0.017507	0.000000	19.650381	0.000000	0.000000	0.000000	;
	32	5	538.504331	2442.283193	0.007721	0.000000	18.856619	0.000000	0.000000	0.000000	;
